victim_qasm,victim_tag,trial_id,configuration_id,subexperiment,allocation_policy,communication_qubits_per_module,tenants_sharing_module,reservation_duration_ns,reset_time_ns,epr_prefetch_enabled,allocation_coordination,allocation_granularity,hub_capacity,attacker_probe_count,attacker_baseline_rejected,attacker_combined_rejected,victim_only_rejected,victim_combined_rejected,attacker_combined_failed_request_count,victim_combined_failed_request_count,baseline_avg_communication_qubit_queue_delay_ns,combined_avg_communication_qubit_queue_delay_ns,avg_excess_communication_qubit_queue_delay_ns,avg_excess_turnaround_time_ns,max_excess_turnaround_time_ns,total_effective_excess_turnaround_time_ns,delayed_or_failed_probe_count,attacker_detection_probability,balanced_detection_accuracy,allocation_change_probability,allocation_conflict_count,redirected_endpoint_count,combined_failed_request_count,combined_request_failure_rate,communication_qubit_utilization,reset_utilization,allocation_hold_utilization,reservation_utilization,effective_communication_qubit_utilization,epr_prefetched_pair_count,epr_used_pair_count,epr_wasted_pair_count,epr_stranded_pair_count,epr_pair_wastage_fraction,jain_grant_fairness,jain_inverse_wait_fairness,victim_only_completion_time_ns,combined_victim_completion_time_ns,victim_slowdown_ratio,victim_failed_in_combined,mean_attacker_reuse_delay_ns,mean_victim_reuse_delay_ns
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_job,64,48,False,False,False,False,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,11969,0,47,0.3051948051948052,0.10237453248673567,0.04653387840306167,0.0,0.6300339218926676,0.7789423327824649,0,0,0,0,0.0,0.7578104315594387,0.2893652835305384,4930.0,3635.0,0.7373225152129818,True,489.6875,86.66666666666667
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.22916666666666666,7474,0,0,0.0,0.1479475982532751,0.06724890829694323,0.0,0.432943231441048,0.6481397379912663,0,0,0,0,0.0,0.7947721179624665,0.25115613128673403,5760.0,7640.0,1.3263888888888888,False,516.96875,108.46212121212122
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,7455,0,0,0.0,0.14466268146883007,0.06575576430401367,0.0,0.49025619128949616,0.7006746370623399,0,0,0,0,0.0,0.7947721179624665,0.25098409249811315,5090.0,5560.0,1.0923379174852652,False,500.5625,116.43939393939394
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_job,64,48,False,False,False,False,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,18667,0,48,0.3116883116883117,0.09979032051007745,0.04535923659548975,0.25477341777568574,0.6727416663100689,1.0726646411913219,0,0,0,0,0.0,0.7828874024526199,0.3165668901491504,13415.0,13255.0,0.9880730525531122,True,489.6875,286.25
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.125,6507,0,0,0.0,0.14958057395143487,0.06799116997792494,0.0597439293598234,0.4363973509933775,0.7137130242825607,0,0,0,0,0.0,0.7947721179624665,0.25115265256365055,5560.0,6840.0,1.2302158273381294,False,514.6875,114.87878787878788
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.3541666666666667,6470,0,0,0.0,0.15690996665431642,0.07132271211559837,0.08022878844016303,0.544284920340867,0.8527463875509448,0,0,0,0,0.0,0.7947721179624665,0.25095123883955983,5240.0,5720.0,1.0916030534351144,False,496.9375,119.84848484848484
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_job,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_job,64,48,False,False,False,False,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,10470,0,14,0.09090909090909091,0.10912190963341858,0.059676044330775786,0.0,0.6070161977834612,0.7758141517476556,290,104,74,6,0.27586206896551724,0.7822477650063857,0.25133820200941853,4560.0,4560.0,1.0,True,537.0833333333334,113.91666666666667
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.2708333333333333,7875,0,0,0.0,0.12857787810383747,0.06952595936794582,0.0,0.4522663656884876,0.6503702031602708,318,108,82,7,0.279874213836478,0.7947721179624665,0.25149956871299106,5360.0,6950.0,1.296641791044776,False,559.8958333333334,93.8030303030303
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.4166666666666667,8012,0,0,0.0,0.12154318880163878,0.06572208945032434,0.0,0.4914006486855582,0.6786659269375214,318,108,90,4,0.29559748427672955,0.7947721179624665,0.25119119263088246,5040.0,5510.0,1.0932539682539681,False,541.65625,115.68181818181819
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_job,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_job,64,48,False,False,False,False,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,11577,0,16,0.1038961038961039,0.10446741265909285,0.05893909626719057,0.2372213205774323,0.613615785427522,1.0142436149312377,286,118,79,5,0.2937062937062937,0.7776870303822281,0.2524037670161346,13365.0,13205.0,0.988028432472877,True,537.0833333333334,332.2083333333333
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.125,7164,0,0,0.0,0.12848214285714285,0.06875,0.06312053571428572,0.45643303571428573,0.7167857142857142,318,102,98,7,0.330188679245283,0.7947721179624665,0.2515332086449949,5510.0,6950.0,1.2613430127041743,False,556.9791666666666,112.4469696969697
qft_n18.qasm,qft_n18,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,-1.0416666666666667,0.0,-50.0,0,0.0,0.5,0.4583333333333333,6129,0,0,0.0,0.12431073271869073,0.06793418324584234,0.05435175790727425,0.5077330274824651,0.7543297013542724,318,114,87,2,0.279874213836478,0.7947721179624665,0.25144907856923526,5190.0,5670.0,1.092485549132948,False,542.6770833333334,119.0909090909091
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_job,64,48,False,False,False,False,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,13131,0,42,0.2727272727272727,0.10648228176318064,0.04840103716508211,0.0,0.6060674157303371,0.7609507346585999,0,0,0,0,0.0,0.8099173553719008,0.5005343389363011,7000.0,5080.0,0.7257142857142858,True,489.6875,153.47826086956522
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.20833333333333334,6134,0,0,0.0,0.14478632478632478,0.06581196581196581,0.0,0.43725641025641027,0.6478547008547009,0,0,0,0,0.0,0.7947721179624665,0.2522377017427078,5410.0,6360.0,1.1756007393715342,False,509.3229166666667,111.84848484848484
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.3333333333333333,8779,0,0,0.0,0.14446529080675422,0.06566604127579738,0.0,0.49115214054238443,0.7012834726249361,0,0,0,0,0.0,0.7947721179624665,0.25087350693494664,5400.0,6037.0,1.117962962962963,False,508.3958333333333,113.31060606060606
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_job,64,48,False,False,False,False,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,9238,0,20,0.12987012987012986,0.12631218132739191,0.05741462787608723,0.13004841681305968,0.5622348858134453,0.8760101118299841,0,0,0,0,0.0,0.7557239057239057,0.251449409070191,4120.0,13415.0,3.2560679611650487,True,489.6875,129.62264150943398
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.16666666666666666,5006,0,0,0.0,0.14478632478632478,0.06581196581196581,0.048756410256410254,0.4510940170940171,0.710448717948718,0,0,0,0,0.0,0.7947721179624665,0.2524792550291656,5240.0,6200.0,1.183206106870229,False,518.4375,106.28787878787878
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5833333333333334,5823,0,0,0.0,0.1455639097744361,0.06616541353383458,0.05943716433941998,0.5087948442534909,0.7799613319011816,0,0,0,0,0.0,0.7947721179624665,0.25112511940886306,5240.0,5720.0,1.0916030534351144,False,498.4166666666667,119.84848484848484
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_job,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_job,64,48,False,False,False,False,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,10212,0,19,0.12337662337662338,0.10346148933452548,0.05747860518584749,0.0,0.6040490484097586,0.7649891429301315,280,108,66,6,0.2571428571428571,0.7409741421369328,0.2520532223520131,4560.0,4560.0,1.0,True,537.0833333333334,113.91666666666667
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.14583333333333334,7737,0,0,0.0,0.1275055187637969,0.06799116997792494,0.0,0.4387505518763797,0.6342472406181016,318,100,92,4,0.3018867924528302,0.7947721179624665,0.2515075801862952,5360.0,6470.0,1.2070895522388059,False,555.2604166666666,107.54545454545455
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,8153,0,0,0.0,0.12302453505631712,0.0672312931109753,0.0,0.5027285427398934,0.6929843709071859,318,114,82,6,0.27672955974842767,0.7947721179624665,0.2511084670201773,5128.0,5990.0,1.1680967238689548,False,550.1458333333334,110.42424242424242
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_job,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_job,64,48,False,False,False,False,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5,12255,0,19,0.12337662337662338,0.10319873249689547,0.0578084186185929,0.2359439900655162,0.6090352417248319,1.0059863829058364,280,112,77,6,0.29642857142857143,0.7527259210308938,0.2510438733746673,13205.0,13205.0,1.0,True,537.0833333333334,405.0
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0625,7236,0,0,0.0,0.13246511627906976,0.07162790697674419,0.06351162790697674,0.4627162790697674,0.7303209302325582,318,108,86,6,0.2893081761006289,0.7947721179624665,0.25135552914916665,6080.0,6630.0,1.0904605263157894,False,556.7708333333334,130.0
qft_n18.qasm,qft_n18,2,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_operation,64,48,False,False,False,False,0,0,13.333333333333334,16.083333333333332,2.75,3.7916666666666665,132.0,182.0,2,0.041666666666666664,0.5208333333333334,0.041666666666666664,9021,0,0,0.0,0.12532888966847922,0.06753201192773198,0.07332047009296615,0.50743729170321,0.7736186633923873,318,106,93,5,0.3081761006289308,0.7947721179624665,0.26624291839154485,5594.0,6074.0,1.0858062209510189,False,531.71875,117.01515151515152
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_job,64,48,False,False,False,False,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,6606,0,27,0.21774193548387097,0.09117320345210629,0.04144236520550286,0.0,0.5903358113304281,0.7229513799880373,0,0,0,0,0.0,0.7385400313971743,0.2739015257717473,2880.0,1610.0,0.5590277777777778,True,489.6875,110.55555555555556
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.7916666666666666,3939,0,0,0.0,0.11912663755458515,0.05414847161572053,0.0,0.41033187772925767,0.5836069868995634,0,0,0,0,0.0,0.8736363636363637,0.252076808613003,3355.0,3200.0,0.9538002980625931,False,525.1041666666666,106.18055555555556
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.25,3600,0,0,0.0,0.11457370852582949,0.052078958420831586,0.0,0.45774884502309954,0.6244015119697606,0,0,0,0,0.0,0.8736363636363637,0.2517641573954515,2880.0,2880.0,1.0,False,519.71875,160.69444444444446
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_job,64,48,False,False,False,False,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,6664,0,23,0.18548387096774194,0.09549596011689875,0.043407254598590336,0.24630393673714973,0.5811371841155235,0.9663443355681622,0,0,0,0,0.0,0.7707011181625869,0.2628121859338729,10490.0,10490.0,1.0,True,489.6875,983.75
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.16666666666666666,2266,0,0,0.0,0.1178401727861771,0.05356371490280778,0.02812526997840173,0.4202894168466523,0.6198185745140389,0,0,0,0,0.0,0.8736363636363637,0.2538313047540177,3040.0,3040.0,1.0,False,511.1145833333333,160.0
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_operation,64,48,False,False,False,False,0,0,20.4375,20.4375,0.0,0.0,0.0,0.0,0,0.0,0.5,0.1875,3503,0,0,0.0,0.11739897577139906,0.05336317080518139,0.03610190644231183,0.4781426173774584,0.6850066703963507,0,0,0,0,0.0,0.8736363636363637,0.28749462821357064,3321.0,3641.0,1.0963565191207467,False,500.34375,165.13888888888889
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_job,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_job,64,48,False,False,False,False,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,6829,0,16,0.12903225806451613,0.08062930186823992,0.0461716044632551,0.0,0.5796417425505537,0.7064426488820487,226,98,52,4,0.24778761061946902,0.8154362416107382,0.25566278694972827,2880.0,2080.0,0.7222222222222222,True,537.0833333333334,110.55555555555556
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,-1.0416666666666667,0.0,-50.0,0,0.0,0.5,0.041666666666666664,3558,0,0,0.0,0.09478632478632479,0.05299145299145299,0.0,0.4182008547008547,0.5659786324786324,258,102,84,5,0.3449612403100775,0.8736363636363637,0.25447423422754545,2880.0,3035.0,1.0538194444444444,False,556.2395833333334,147.29166666666666
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__global__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,True,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.4166666666666667,3864,0,0,0.0,0.09623152381375116,0.055040170446979446,0.0,0.46411292112388475,0.6153846153846154,258,112,74,5,0.3062015503875969,0.8736363636363637,0.2529180797231759,2880.0,2880.0,1.0,False,559.21875,160.69444444444446
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_job,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_job,64,48,False,False,False,False,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,7515,0,23,0.18548387096774194,0.07443691231139296,0.04417231576645528,0.24896129455499671,0.581740651650995,0.9493111742838399,212,104,56,5,0.28773584905660377,0.7707011181625869,0.2549221810217589,10490.0,10490.0,1.0,True,537.0833333333334,983.75
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,-1.0416666666666667,0.0,-50.0,0,0.0,0.5,0.3333333333333333,2996,0,0,0.0,0.09307692307692307,0.05299145299145299,0.02517094017094017,0.41273076923076923,0.5839700854700854,258,110,82,4,0.3333333333333333,0.8736363636363637,0.25344395821795696,3040.0,3200.0,1.0526315789473684,False,544.5,134.70833333333334
sat_n11.qasm,sat_n11,0,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__epr__local__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,True,local,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.375,3010,0,0,0.0,0.09385360877327212,0.05270764260817819,0.028657655360027203,0.45181926379325005,0.6270381705347275,258,104,84,2,0.3333333333333333,0.8736363636363637,0.2523088577906227,2880.0,3040.0,1.0555555555555556,False,539.1354166666666,160.69444444444446
sat_n11.qasm,sat_n11,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_job,64,48,False,False,False,False,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,6167,0,23,0.18548387096774194,0.09514022693213445,0.04324555769642475,0.0,0.5871205309355598,0.725506315564119,0,0,0,0,0.0,0.7791781240452185,0.3026146676236451,3200.0,1610.0,0.503125,True,489.6875,154.75
sat_n11.qasm,sat_n11,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_layer,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_layer,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.9375,2850,0,0,0.0,0.11658119658119658,0.05299145299145299,0.0,0.42194871794871797,0.5915213675213675,0,0,0,0,0.0,0.8736363636363637,0.2547927903455165,2880.0,2880.0,1.0,False,525.7604166666666,156.86111111111111
sat_n11.qasm,sat_n11,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__global__per_operation,epr_coordination_granularity,round_robin,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.020833333333333332,3625,0,0,0.0,0.11663602548206421,0.0530163752191201,0.0,0.46144341357048185,0.6310958142716662,0,0,0,0,0.0,0.8736363636363637,0.25164828266424166,2880.0,2880.0,1.0,False,532.6979166666666,133.56944444444446
sat_n11.qasm,sat_n11,1,epr_coordination_granularity__round_robin__cq2__ten4__res500__reset50__noepr__local__per_job,epr_coordination_granularity,round_robin,2,4,500,50,False,local,per_job,64,19,False,False,False,False,29,29,7221.684210526316,7221.684210526316,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,11232,0,68,0.5483870967741935,0.04839343231989944,0.021997014690863383,0.2579582056720874,0.4002474664152722,0.7285961190981224,0,0,0,0,0.0,0.8615384615384616,0.2502043851044458,10495.0,10495.0,1.0,True,1291.2368421052631,3120.0
