victim_qasm,victim_tag,trial_id,configuration_id,subexperiment,allocation_policy,communication_qubits_per_module,tenants_sharing_module,reservation_duration_ns,reset_time_ns,epr_prefetch_enabled,allocation_coordination,allocation_granularity,hub_capacity,attacker_probe_count,attacker_baseline_rejected,attacker_combined_rejected,victim_only_rejected,victim_combined_rejected,attacker_combined_failed_request_count,victim_combined_failed_request_count,baseline_avg_communication_qubit_queue_delay_ns,combined_avg_communication_qubit_queue_delay_ns,avg_excess_communication_qubit_queue_delay_ns,avg_excess_turnaround_time_ns,max_excess_turnaround_time_ns,total_effective_excess_turnaround_time_ns,delayed_or_failed_probe_count,attacker_detection_probability,balanced_detection_accuracy,allocation_change_probability,allocation_conflict_count,redirected_endpoint_count,combined_failed_request_count,combined_request_failure_rate,communication_qubit_utilization,reset_utilization,allocation_hold_utilization,reservation_utilization,effective_communication_qubit_utilization,epr_prefetched_pair_count,epr_used_pair_count,epr_wasted_pair_count,epr_stranded_pair_count,epr_pair_wastage_fraction,jain_grant_fairness,jain_inverse_wait_fairness,victim_only_completion_time_ns,combined_victim_completion_time_ns,victim_slowdown_ratio,victim_failed_in_combined,mean_attacker_reuse_delay_ns,mean_victim_reuse_delay_ns
square_root_n18.qasm,square_root_n18,0,reservation_reset__shared_global_pool__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.75,5650,408,0,0.0,0.19653179190751446,0.0,0.0,0.5768523384130321,0.7733841303205465,0,0,0,0,0.0,0.6282608695652174,0.2553585607049907,2710.0,3295.0,1.2158671586715868,False,956.2708333333334,46.939655172413794
square_root_n18.qasm,square_root_n18,0,reservation_reset__shared_global_pool__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.7708333333333334,13803,408,0,0.0,0.19486778689592288,0.08857626677087405,0.0,0.6244539967869394,0.9078980504537363,0,0,0,0,0.0,0.6282608695652174,0.2521466987963832,3825.0,4695.0,1.227450980392157,False,778.1458333333334,46.077586206896555
square_root_n18.qasm,square_root_n18,0,reservation_reset__shared_global_pool__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.8125,26006,408,0,0.0,0.19194251988709263,0.3489863997947139,0.0,0.7662903087845351,1.3072192284663415,0,0,0,0,0.0,0.6282608695652174,0.25060139660688086,7275.0,8895.0,1.2226804123711341,False,444.9791666666667,46.077586206896555
square_root_n18.qasm,square_root_n18,0,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.8333333333333334,5658,408,0,0.0,0.1846229791435271,0.0,0.0,0.9140894318976511,1.0987124110411781,0,0,0,0,0.0,0.6282608695652174,0.2525421988522734,2710.0,3295.0,1.2158671586715868,False,1104.4791666666667,46.939655172413794
square_root_n18.qasm,square_root_n18,0,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.7708333333333334,13473,408,0,0.0,0.18074909383809906,0.08215867901731776,0.0,0.9099798630688684,1.1728876359242852,0,0,0,0,0.0,0.6282608695652174,0.2518404223619326,3825.0,4695.0,1.227450980392157,False,748.3125,46.077586206896555
square_root_n18.qasm,square_root_n18,0,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6875,26980,404,2,0.00980392156862745,0.17834497150654147,0.3242635845573481,0.0,0.892391042619793,1.3949995986836825,0,0,0,0,0.0,0.618842513952924,0.2504994068399196,7275.0,8895.0,1.2226804123711341,False,222.1875,46.077586206896555
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,24.6875,24.6875,24.6875,270.0,1185.0,6,0.125,0.5625,0.9583333333333334,2605,408,0,0.0,0.19631687152792965,0.0,0.0,0.19631687152792965,0.3926337430558593,0,0,0,0,0.0,0.6282608695652174,0.6144687299987884,2750.0,2890.0,1.050909090909091,False,964.7708333333334,46.85344827586207
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,170.58333333333334,170.58333333333334,170.58333333333334,1485.0,8188.0,10,0.20833333333333334,0.6041666666666666,0.9583333333333334,12312,408,0,0.0,0.19621387662309273,0.08918812573776942,0.0,0.28540200236086216,0.5708040047217243,0,0,0,0,0.0,0.6282608695652174,0.6602285185899005,3970.0,4140.0,1.0428211586901763,False,892.6041666666666,17.887931034482758
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,1210.0416666666667,1210.0416666666667,1210.0416666666667,5230.0,58082.0,22,0.4583333333333333,0.7291666666666666,0.9583333333333334,23857,408,0,0.0,0.19623961521644076,0.35679930039352864,0.0,0.5530389156099694,1.1060778312199389,0,0,0,0,0.0,0.6282608695652174,0.8554058493850789,7345.0,7839.0,1.0672566371681416,False,466.6041666666667,36.508620689655174
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.7916666666666666,6212,408,0,0.0,0.19276694442058243,0.0,0.0,0.5329181341809123,0.7256850786014947,0,0,0,0,0.0,0.6282608695652174,0.2533501592391731,2710.0,3295.0,1.2158671586715868,False,993.6458333333334,46.939655172413794
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.9166666666666666,12857,408,0,0.0,0.19453836150845252,0.08842652795838751,0.0,0.6409449501517122,0.9239098396185522,0,0,0,0,0.0,0.6282608695652174,0.25486585667172634,3825.0,4695.0,1.227450980392157,False,772.7291666666666,46.077586206896555
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.8125,24428,408,0,0.0,0.1929326799071447,0.3507866907402631,0.0,0.7754363339351732,1.319155704582581,0,0,0,0,0.0,0.6282608695652174,0.250784730780474,7275.0,8895.0,1.2226804123711341,False,505.0833333333333,46.077586206896555
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.75,6243,408,0,0.0,0.1817151186330877,0.0,0.0,0.9249412907927768,1.1066564094258644,0,0,0,0,0.0,0.6282608695652174,0.2516189290662816,2710.0,3295.0,1.2158671586715868,False,1228.2083333333333,46.939655172413794
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5416666666666666,30982,408,0,0.0,0.1801252207416921,0.08187510033713277,0.0,0.8883448386578905,1.1503451597367154,0,0,0,0,0.0,0.6282608695652174,0.28054931480986117,6870.0,9909.0,1.44235807860262,False,761.1041666666666,35.12931034482759
square_root_n18.qasm,square_root_n18,1,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.7291666666666666,25173,406,1,0.004901960784313725,0.17743345252284465,0.322606277314263,0.0,0.9244497417560588,1.4244894715931664,0,0,0,0,0.0,0.6235851340717874,0.2505866804239134,7275.0,8895.0,1.2226804123711341,False,340.5416666666667,46.077586206896555
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,21.458333333333332,21.458333333333332,21.458333333333332,250.0,1030.0,6,0.125,0.5625,0.9583333333333334,2196,408,0,0.0,0.1984260323636042,0.0,0.0,0.1984260323636042,0.3968520647272084,0,0,0,0,0.0,0.6282608695652174,0.29939534459359063,2715.0,2825.0,1.0405156537753222,False,942.7916666666666,46.85344827586207
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,166.5625,166.5625,166.5625,1490.0,7995.0,9,0.1875,0.59375,0.9583333333333334,12265,408,0,0.0,0.2051375811317305,0.0932443550598775,0.0,0.298381936191608,0.596763872383216,0,0,0,0,0.0,0.6282608695652174,0.7622155406054388,3960.0,4140.0,1.0454545454545454,False,825.9166666666666,36.508620689655174
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,1249.7916666666667,1249.7916666666667,1249.7916666666667,5226.0,59990.0,22,0.4583333333333333,0.7291666666666666,0.9583333333333334,24622,408,0,0.0,0.19530876017233126,0.3551068366769659,0.0,0.5504155968492972,1.1008311936985944,0,0,0,0,0.0,0.6282608695652174,0.8491572615826525,7514.0,7866.0,1.0468458876763376,False,485.8958333333333,17.887931034482758
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.7708333333333334,6652,408,0,0.0,0.19114139693356047,0.0,0.0,0.5667802385008518,0.7579216354344123,0,0,0,0,0.0,0.6282608695652174,0.25600539348566453,2785.0,3445.0,1.236983842010772,False,950.75,40.94827586206897
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6041666666666666,17385,408,0,0.0,0.19359848158053664,0.08799930980933483,0.0,0.6347683547580019,0.9163661461478734,0,0,0,0,0.0,0.6282608695652174,0.25488377946766744,4215.0,5270.0,1.2502965599051008,False,796.375,40.81896551724138
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.8958333333333334,27626,408,0,0.0,0.19150025601638504,0.3481822836661546,0.0,0.7589179040791943,1.298600443761734,0,0,0,0,0.0,0.6282608695652174,0.2504784522687512,7275.0,8895.0,1.2226804123711341,False,475.5833333333333,46.077586206896555
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.8333333333333334,5558,408,0,0.0,0.18739039665970772,0.0,0.0,0.9073486430062631,1.0947390396659709,0,0,0,0,0.0,0.6282608695652174,0.2527757982559335,2710.0,3295.0,1.2158671586715868,False,1080.3958333333333,46.939655172413794
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.8541666666666666,13759,408,0,0.0,0.1792690233672858,0.08148591971240264,0.0,0.9242660275614141,1.1850209706411026,0,0,0,0,0.0,0.6282608695652174,0.2516991165603187,3825.0,4695.0,1.227450980392157,False,893.1875,46.077586206896555
square_root_n18.qasm,square_root_n18,2,reservation_reset__shared_global_pool__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,shared_global_pool,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.75,28390,408,0,0.0,0.18177399756986634,0.330498177399757,0.0,0.9087160793843662,1.4209882543539896,0,0,0,0,0.0,0.6282608695652174,0.250966573412218,8895.0,11930.0,1.341202922990444,False,129.16666666666666,36.508620689655174
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,static_assignment,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,282,0,0,0.0,0.09655475093263112,0.0,0.0,0.09655475093263112,0.19310950186526224,0,0,0,0,0.0,0.7697044334975369,0.3521993311468531,1420.0,1420.0,1.0,False,325.0,133.16666666666666
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,static_assignment,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,550,0,0,0.0,0.09804795436313397,0.04456725198324271,0.0,0.14261520634637667,0.28523041269275334,0,0,0,0,0.0,0.7697044334975369,0.2854403666581656,1970.0,1970.0,1.0,False,276.0416666666667,141.0
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,static_assignment,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,841,0,0,0.0,0.09763458039320108,0.17751741889672923,0.0,0.27515199928993034,0.5503039985798607,0,0,0,0,0.0,0.7697044334975369,0.2528110793808572,3620.0,3620.0,1.0,False,129.16666666666666,279.5833333333333
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,static_assignment,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,394,0,0,0.0,0.09553172087368102,0.0,0.0,0.338972599765513,0.4345043206391941,0,0,0,0,0.0,0.7697044334975369,0.25444964695433525,1420.0,1420.0,1.0,False,325.0,187.91666666666666
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,static_assignment,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,740,0,0,0.0,0.08910490076954232,0.04050222762251924,0.0,0.33654921020656137,0.46615633859862293,0,0,0,0,0.0,0.7697044334975369,0.25234681331398673,1970.0,1970.0,1.0,False,276.0416666666667,210.83333333333334
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,static_assignment,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,1459,0,0,0.0,0.08807750820722235,0.16014092401313157,0.0,0.36046921290735845,0.6086876451277123,0,0,0,0,0.0,0.7697044334975369,0.25115252578163727,3620.0,3620.0,1.0,False,129.16666666666666,216.95833333333334
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,static_assignment,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,2480,0,9,0.09,0.07511067757184663,0.0,0.0,0.3771591505965334,0.45226982816837996,0,0,0,0,0.0,0.6834763948497854,0.25055665505800734,9360.0,9360.0,1.0,True,325.0,975.0
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res2000__reset50__noepr__global__per_operation,reservation_reset,static_assignment,2,4,2000,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,1938,0,0,0.0,0.08181480104127929,0.03718854592785422,0.0,0.3680922275939011,0.4870955745630346,0,0,0,0,0.0,0.7697044334975369,0.251034304599373,1970.0,1970.0,1.0,False,276.0416666666667,210.83333333333334
bv_n19.qasm,bv_n19,0,reservation_reset__static_assignment__cq2__ten4__res2000__reset200__noepr__global__per_operation,reservation_reset,static_assignment,2,4,2000,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,3330,0,12,0.12,0.06573184395477541,0.1195124435541371,0.0,0.3595762740637626,0.5448205615726751,0,0,0,0,0.0,0.6648351648351648,0.250744915488205,3620.0,3620.0,1.0,False,129.16666666666666,279.5833333333333
bv_n19.qasm,bv_n19,1,reservation_reset__static_assignment__cq2__ten4__res0__reset0__noepr__global__per_operation,reservation_reset,static_assignment,2,4,0,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,323,0,0,0.0,0.09563554164493132,0.0,0.0,0.09563554164493132,0.19127108328986264,0,0,0,0,0.0,0.7697044334975369,0.2765746901946737,1420.0,1420.0,1.0,False,325.0,121.75
bv_n19.qasm,bv_n19,1,reservation_reset__static_assignment__cq2__ten4__res0__reset50__noepr__global__per_operation,reservation_reset,static_assignment,2,4,0,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,448,0,0,0.0,0.0955607679610807,0.04343671270958214,0.0,0.13899748067066284,0.2779949613413257,0,0,0,0,0.0,0.7697044334975369,0.2670368052709326,1970.0,1970.0,1.0,False,276.0416666666667,197.5
bv_n19.qasm,bv_n19,1,reservation_reset__static_assignment__cq2__ten4__res0__reset200__noepr__global__per_operation,reservation_reset,static_assignment,2,4,0,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,1013,0,0,0.0,0.0966226009047389,0.17567745619043437,0.0,0.27230005709517324,0.5446001141903465,0,0,0,0,0.0,0.7697044334975369,0.2537541164673357,3620.0,3620.0,1.0,False,129.16666666666666,184.54166666666666
bv_n19.qasm,bv_n19,1,reservation_reset__static_assignment__cq2__ten4__res500__reset0__noepr__global__per_operation,reservation_reset,static_assignment,2,4,500,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,522,0,0,0.0,0.09341032608695653,0.0,0.0,0.33767832880434784,0.4310886548913043,0,0,0,0,0.0,0.7697044334975369,0.254091786038923,2079.0,2079.0,1.0,False,325.0,114.95833333333333
bv_n19.qasm,bv_n19,1,reservation_reset__static_assignment__cq2__ten4__res500__reset50__noepr__global__per_operation,reservation_reset,static_assignment,2,4,500,50,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,767,0,0,0.0,0.09686935846065783,0.04403152657302629,0.0,0.35935890097309675,0.5002597860067809,0,0,0,0,0.0,0.7697044334975369,0.25258430431527357,1970.0,1970.0,1.0,False,276.0416666666667,164.375
bv_n19.qasm,bv_n19,1,reservation_reset__static_assignment__cq2__ten4__res500__reset200__noepr__global__per_operation,reservation_reset,static_assignment,2,4,500,200,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,2129,0,0,0.0,0.09679690249912003,0.17599436818021824,0.0,0.3800158394931362,0.6528071101724745,0,0,0,0,0.0,0.7697044334975369,0.25078760697300034,3620.0,3620.0,1.0,False,129.16666666666666,279.5833333333333
bv_n19.qasm,bv_n19,1,reservation_reset__static_assignment__cq2__ten4__res2000__reset0__noepr__global__per_operation,reservation_reset,static_assignment,2,4,2000,0,False,global,per_operation,64,48,False,False,False,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0,1916,0,4,0.04,0.07778146061208706,0.0,0.0,0.37336574227525504,0.4511472028873421,0,0,0,0,0.0,0.7422680412371134,0.25061302974179683,8010.0,8010.0,1.0,False,325.0,449.5833333333333
